NA,0.0162326274072526,-0.226396421964756,0.568782963089444,0.000881712549874249,0.675827415500389,0.436800035528243,0.0209220917867221,0.342135227709817,-0.161155149549937,0.0313083750483325,0.503978457472156,0.888131293637476,0.564088219473703,0.200047387916056,-0.0143551328651466,0.322349313424885,0.0228293754769521,-0.113708717641931,0.0373065521773027,-0.325406986286349,-0.365106748201644,0.545533395304648,0.45788020438347,0.602854963244596,0.741359409593523,-0.460353196199572,-0.0104284918370502,0.125127693719342,-0.0276675999222566,-0.136914211095512,-0.0208085586692319,0.178535923822129,0.00798428348985918,0.199319853497786,0.145014655011228,-0.0984285732867643,-0.148178569754575,0.282680526266793,0.440756087778193,-0.15162840747071,-0.0187550010379747,-0.0221294954894848,0.241877367302224,-0.378317392440378,0.0668442202219933,-0.244255017798881,-0.206329274698339,-0.0415708818896965,0.0957033340629131,-0.335040967839397,-0.427944701262175,-0.447486079548132,-0.303082187790404,-0.0953728785965402,0.0859660011502173,-0.157665046915682,0.207129856216198,-0.143305259313461,0.632268147230349,0.789969014347569,0.41708770568191,-0.176052682885799,0.0632516884880215,-0.346338433131911,-0.568258909182559,-0.627280493626821,-0.720697871465769,-0.545287330271231,-0.122264723564078,-0.318598769745292,-0.607424630316787,0.139144897968642,-0.177885137516977,0.0980694805654221,-0.274137709373319,-0.122551909648127,-0.0113079131722445,0.279203974892118,0.391646743159589,-0.642185408677801,-0.446456328819511,-0.211571078530028,-0.400064172064413,0.540613680457839,0.211426943428074,-0.276969841508767,-0.446595855333615,0.581733797526616,-0.0399421815117591,-0.0050921432471881,-0.234375036851821,0.0426642160203241,0.59702688327561,-0.0191232905658896,0.182755763741593,-0.0243110021792229,-0.115312055294112,0.176161827828093,-0.330640384301443,-0.461928952567474,-0.327200392412101,-0.348804554434569,-0.434800021505727,-0.734997363850265,-0.152112865828564,0.456340266557878,-0.0996837003381558,-0.459317769265774,-0.293110174127188,-0.384539286612708,0.323596999710494,0.101021313489748,0.320119515050363,-0.131752032980157,0.729441296510043,0.514574229821988,0.272257807762412,-0.388552173561906,0.01268387156535,-0.0222199744353828,0.012026255166865,0.11495906846136,0.140194171302137,0.320423906893124,0.479723892239382,0.803117469177816,0.0878027551768822,0.593451306688665,0.0213827627377913,-0.128186576108495,-0.118015547414987,0.318401497793211,-0.227668581646269,0.179368812381847,-0.129516936188743,0.32207845804324,0.226418195270146,-0.222367334947253,0.141651692504898,-0.0678963466381525,0.344015606174062,0.491188555045801,0.329601158865716,0.803361289411043,0.799613312363242,0.565713862408424,0.396112431980035,0.311361031332746,0.817640579289552,0.584064574165016,0.580154227284413,-0.0662817968550772,0.298378874571377,-0.253026194538504,0.348756420310522,0.713922612514626,0.410845884233318,0.369824635843812,-0.338064545883799,-0.141753897275142,0.979621125890535,-0.0798525086812163,-0.310588467391645,0.511676004929076,0.112626321149963,-0.00144726004929153,-0.00184109268758806,0.131974363412448,-0.0307921634665371,-0.177713036925634,-0.0376649619197664,0.561368880172592,0.66674646335643,0.0810888724919064,0.0859995532515019,0.0313457479411934,0.170601981040764,-0.111548841498837,-0.248107116841991,-0.238237554864465,0.127604753939856,0.108911175554098,0.470373939501306,-0.519195257074809,0.531369344976785,0.0261580074609028,-0.337212939862728,-0.21029452549945,0.0948856220317687,0.276093634732981,0.00370517609703165,0.0243838820670298,0.0758052924402301,0.0772950640153013,-0.339384310840383,-0.208686918525944,0.320466412393496,0.168789925688194,0.566896648098251,-0.152734480835442,0.0877724531814511,-0.341024234252385,0.389133175940086,-0.0509725858966233,-0.00466466090064771,-0.466505108172234,-0.281824201602824,0.0541840828258234,-0.0187835060819458,-0.135259955296961,-0.389192655821379,-0.10443154863473,-0.0853216090578726,-0.159338202208943,-0.0568771266617085,-0.171969106955763,-0.463063304254101,-0.245157553681358,0.645117283543766,0.312016710465357,-0.160688780663923,-0.590655808281351,-0.202083799761882,0.462654512762476,0.0472023631709819,-0.370644095812301,0.210079397668003,0.142747681261305,-0.0277426586787001,-0.0101309073586617,-0.0690657541139612,-0.351507298943754,-0.506392400897316,-0.581052435164075,-0.157157944512424,0.215869047849114,-0.309321697937472,-0.260531875910409,-0.0457685103735608,0.133949519904275,0.295267677636255,0.204308491571638,-0.199473703003157,-0.277157738569317,-0.528656321432397,-0.280169502765553,-0.565122243674018,-0.422914909633599,-0.237083134971238,0.494475896326482,-0.192609376895304,0.0889352937414599,0.296140951730025,-0.125099414595634,-0.0118618975324079,0.103433532599343,-0.127711119081832,0.406788988496132,0.273048646905161,-0.148161635111368,-0.103608626599596,-0.0141485883481738,0.0689777886546867,-0.42408760911641,-0.234724691300583,0.760743276077485,-0.316454551707012,-0.159042535179578,-0.193280516253957,-0.0487810426859189,-0.233265063203181,-0.212765846488152,-0.537598855140345,-0.214878409508456,0.267252898285625,0.376326789245186,0.637195293790303,0.47792683919806,0.120160733846205,0.0632604166123469,0.0901659117297265,-0.216099802413043,-0.177477573130932,-0.0432180543837686,-0.109836439362195,0.276375038775263,0.450202271702809,0.744649634272436,0.805370516066632,0.468579625980692,0.62547026738343,-0.0254999098201214,0.188443093508211,0.179374651426205,0.401337108764746,-0.0687165486883397,-0.430537058426123,0.0412462796985761,-0.186936189249181,0.107718845839191,-0.0652596427498285,0.0906063100552448,-0.0795231839712943,-0.308330644085139,0.156786875220462,-0.0831143008390998,0.157024323211824,-0.179986357559475,0.0718527957132055,0.690172284875299,0.300305431529869,-0.0821186259611016,0.510693110743152,0.229738192281334,0.25111241500281,0.255203601846631,-0.101000988868763,-0.0840410925291643,0.366952623613838,0.108547791013683,0.704466837771687,0.501771032400874,0.692971795444421,0.702715486896077,-0.011877541263358,-0.0691938389377951,0.43881141787645,-0.0334371880013343,-0.456647873237227,0.241873032267963,0.183089253594239,0.292771507793407,0.307387682365838,0.359439889280076,0.355502282402256,0.331861097135436,-0.190981403384448,0.102518515100409,0.151610108395551,0.128469831423891,0.234713523828746,0.237372616119325,0.0842514349339334,-0.0412636703867854,0.404201614914217,0.330764378332402,-0.0945926980553609,0.0668362102164477,-0.132103839498397,0.223316000626676,0.177881392449801,-0.086133425324252,-0.0704652777470574,0.0392683242447218,-0.357709603448825,-0.0749156590546822,-0.0411431074428945,0.0522719065677918,0.163213510326463,0.0839007183054068,0.00673965760005298,0.379599265813426,0.40512767157871,0.06888188465974,-0.0845812435270226,0.136458244470724,-0.334054647044705,0.189810403004115,-0.134141615060763,0.427683100453084,-0.0644860113407756,0.179873509506051,-0.133111158738444
0.0162326274072526,NA,0.09431821150644,-0.050421372628899,-0.0995367695853126,-0.127711629020503,0.105586488814774,-0.253243432065645,-0.131026951141556,0.493553876563948,0.114005626142966,0.281321146728872,-0.0306836062480367,-0.10264096420344,-0.216955027791618,-0.207618305009857,0.0535604289981353,0.108422546342015,0.184596960275595,0.053815401443146,0.281632639408932,0.330771313425698,0.0426330843075995,-0.0750336681604835,0.0534532819285656,-0.0739684121297337,0.0210125616173166,0.0209898671903293,-0.0923699890523734,0.151950247173613,0.194561375342925,0.296142130583487,0.0247901363490869,0.31987370336538,0.365026861026252,0.011736068793153,0.101703295970287,0.217275252548119,0.0427376225600959,0.0819289398126165,-0.156333839006566,-0.307174231965615,-0.206568938700803,-0.214637244992758,0.136631687664442,0.119793078786034,0.30729530542998,0.0499020988982691,-0.226898864445506,0.551263251496431,0.235200384864455,-0.156677348718584,-0.0299781522328507,0.411174245853667,0.348733434906879,0.457229133332637,0.499236382095295,0.269001860863262,0.0115435246912846,0.0428920591755967,0.163538186499964,0.228472011009846,-0.280758725640993,0.0376342593182271,0.341660613422478,0.0913532279353042,0.020000770090835,0.120250738051729,0.0752687772960221,0.322958377064073,0.0530327200189398,-0.0354773450005821,0.132609879900001,-0.173131980353882,-0.0904834401042779,0.0644818429981178,0.134951676445052,-0.118631411735468,0.0605606014231257,-0.0508149597056412,0.252054733095322,-0.0493877338251592,-0.0889885126596325,0.0224089410404252,-0.0650467816081259,0.0708173735080669,0.286662341032504,-0.036821609491414,0.324211276741762,-0.156076621561245,0.528428699671523,-0.0983240781146547,-0.0524667226771438,-0.17108472247544,-0.0370435697002919,0.0753708808779785,0.0617121485232041,0.299966754196724,0.240851512022897,0.0356330573888094,0.0633859061188994,0.2710003914162,0.545195919047751,0.171014731139479,0.057282683814483,-0.00682462759126931,-0.186841748897782,-0.417881361065541,-0.289600723782132,-0.187978723563203,0.220370999401415,-0.14153153693048,-0.137478400921388,-0.165564248456193,-0.0909758540553189,0.127469916269897,0.0342507933038093,-0.154094464682848,0.0878191945801365,0.0274178921277917,-0.0934411910913774,-0.321889329561565,0.0389949367846629,0.0765909360622616,-0.0322158742539549,0.0958887952645232,-0.0756987191478495,0.0986700638428308,-0.0913132355614692,-0.330034265259944,-0.181952042202466,0.0674250709027872,-0.0450863619107622,0.011837669679674,-0.139704823059874,0.1840403409845,-0.186582172051306,-0.131313608259868,0.328889135992411,0.0139121519469734,0.14268908831669,-0.181113001822357,0.0368284739324675,-0.0295409775078865,-0.0512329433086698,0.0286759935094785,0.0834407626055018,-0.0404595858053692,0.0625083067555465,0.0883844609639056,-0.00859475065919498,0.100938250498039,0.0842407147862542,-0.0954641767968607,0.0576809361951762,-0.279150161988815,-0.105324966461763,-0.0478332841406861,0.192275402570574,0.131250732088231,0.116444010471674,-0.030667471667859,0.922778926600434,0.00999935078804468,0.0116349284311559,0.0801691744833464,-0.300797441765017,-0.270808386450983,-0.124872347479445,-0.262152850851817,0.244014780781325,0.0387845694602681,0.0611966512862892,-0.125861283504382,-0.293659705824397,-0.380142198951553,-0.412142400668309,0.258637702924618,0.0906568967498237,0.146652603954255,0.21113082212719,-0.263002944275737,-0.129497889375297,0.218152008757554,0.134106184537444,-0.0156153036435679,-0.112836892878748,-0.206933188523469,0.0124333741363096,0.271754991026294,0.326281172232735,-0.0256820771137866,0.297109534623919,0.188489538068706,0.451576417305304,0.0978695932213083,-0.0250519239208314,-0.0952654619629029,-0.00948983216047542,-0.178585618199123,0.30398223503069,0.650326888014255,0.0557851119516018,0.366339030965084,0.409834131203622,0.361703672230352,0.222416038711505,-0.136224238398077,0.624374741186539,0.490249743749449,0.0107613204424443,-0.00456595335084436,0.523244493859098,0.851311085539719,0.503345102120086,0.0743141141736554,0.30755020821517,0.0655132276641753,-0.468121535714621,-0.138011839208928,0.171429715185601,0.160307193563057,0.126482485855234,0.302965207896505,0.218895812918559,0.192006250195893,0.270712296212982,-0.011114273221299,0.125699971904927,0.0671944042240089,0.134391418567482,0.113067752618261,0.373907833340669,0.355033727679962,0.0785075607780982,-0.106613531243014,-0.22566037539671,0.107375207092837,-0.0806849146424709,-0.2752057859346,-0.388284935282564,-0.167769724347888,0.021256264558059,-0.109109556857838,-0.0719195624090013,0.188784120539993,-0.109049085606147,-0.114306404467221,0.0334230427819228,-0.0757690924600775,0.624152959135233,0.0787818522577308,-0.0233829207319895,0.0545685776764767,-0.0187078977674124,-0.160682438464098,-0.0552770383043242,0.0712140111041629,-0.249260684217671,-0.124824254179688,-0.0907160305448706,0.281254453847624,0.110351514951738,0.306414240042275,0.200787070765076,0.304856692978048,0.133926454065106,0.1040009632406,-0.0657673941076879,0.156109272662102,-0.0696102764127391,-0.0477480647700059,-0.165185870755964,0.0149974066025807,-0.221892177766221,-0.156150238732468,0.181471184274685,-0.0357516871718354,0.115654909384797,0.131134841408412,-0.294874787174405,0.01035285662897,-0.0209930322390027,0.151802075559267,-0.233530650542131,0.184269538677348,0.149506783717065,0.0472134931755462,-0.0550947706685069,-0.0840306677792101,-0.311329795223002,-0.0296156261600015,-0.267383381444729,-0.125865278466755,-0.0512548372422737,-0.0668038592458679,0.189834788524561,-0.0730910624836197,0.161888996694753,-0.158479525315901,-0.168847522002258,-0.0610338057255098,-0.101712581794779,-0.037313265347807,-0.0747641198572439,-0.118406474681765,-0.195407906750069,-0.280775894358756,0.0028839443509819,-0.283036736487964,-0.097666827553226,-0.171085199958634,-0.0531707689112178,0.0465187620830301,-0.190822668714735,-0.00188846663946125,-0.0361603046445827,0.0889751822258655,-0.232894935294822,-0.189159542831348,0.034445569659129,0.111200807077848,-0.0217859471456569,-0.0292116236707478,0.0602182712487186,-0.237091464334902,-0.253326915853302,-0.124083689777785,-0.0482197924571304,0.179963184035178,0.116364015127353,0.112799617160461,-0.0373866654117636,0.13734228710529,0.165725015039937,-0.0233952783489997,-0.0919904356981449,0.289639592856153,0.317343107758211,0.0439147795245364,0.195848483365716,0.117311090973409,0.00506555677795835,0.102537067996663,0.0615355906119408,0.135120256177479,0.21792375631844,-0.250267728916771,0.0792624313682643,-0.0637405011045875,0.0780592989360833,-0.162701751399889,-0.199432064827847,0.164172651728107,0.0269304875188617,0.0437579292568535,0.361014425479708,0.282163529646669,-0.0906156157493366,-0.212483756862988,0.00328242606580821,0.224266696791418,0.0901359763789595,0.0657438287937409,0.155783633279792,-0.120409682828405,-0.146278221715619,0.0901143754994433,-0.0388103041743064,0.120757692997893,-0.0311510081032486,0.214176191793929,0.0274922700596258,-0.0547341622783288
-0.226396421964756,0.09431821150644,NA,-0.148656847157229,0.107449753753214,-0.392539394598727,-0.111216042424743,0.051104329178939,-0.220618746102286,-0.00930062690579875,0.239513772179452,-0.0758792676350952,-0.0990478076326544,-0.035876218357572,-0.207882869554008,0.0258834392367541,0.176872767734584,0.0237505850552107,0.328506299970344,0.182195914142933,0.122075881546032,0.376219154175257,-0.108955054666113,-0.280566001752555,-0.119298070594362,-0.0765188146052947,0.196567205372299,0.0889532605560917,0.0287980023714973,0.244719886506406,-0.0153655986054557,-0.115710859045174,0.196724568328578,0.238963235162393,0.0343014738658571,-0.0978135581480996,0.0927009949344128,0.0403759581572037,0.23728001587302,-0.0288700591633868,-0.199005010446245,-0.36556081516589,-0.440316870689554,-0.291413893303148,0.450389847253387,-0.119341874538165,0.262866630185578,0.0416431292791657,-0.16029429372935,-0.0815301563551829,0.14297985990297,0.0307688422495273,0.609557752817929,0.768115329783877,0.129877534815619,0.263033550762548,-0.0810592463117194,-0.273392944467294,0.215516613995924,-0.0462423122313746,-0.0681255009292915,-0.0017144113317422,-0.202656691945473,0.0888644290939264,0.0177186584305895,0.165422977229628,0.253558935678913,0.417901061027636,0.0759288727879078,0.0518935196641286,0.212331062799575,0.36084597222509,0.167512524837425,-0.0686463688342526,-0.141214852638895,0.156287527278583,0.729247649937852,-0.188232778865061,-0.453118281225548,0.201945469732535,0.436027021920631,0.234400658877001,-0.0598532816905577,0.22792054683666,-0.245320569989722,-0.0799113445802723,0.145819352621774,-0.0341681140317614,-0.0443779784098899,0.0792724102272749,0.159338981820153,-0.111740833842738,-0.0832002149981052,-0.28649999749682,0.178989310888637,-0.0688099276430854,0.0979905850584852,-0.251930936816355,0.102108962380335,0.115721801727717,0.381621107069955,0.457503597848244,0.316543502939885,0.547398919828241,0.623532810458163,0.0126923462887528,-0.149447818350049,-0.202815771005208,-0.164366455851783,-0.232473553417787,0.265840389868194,-0.206212042632536,0.103583968851406,-0.420368862185155,0.0397943700136403,0.180653281250601,0.118068234242492,0.0536810224164398,0.274204602380986,0.391575458305221,0.041936412995937,0.152353375003972,0.0127226477365191,0.0222370836835279,0.106338862558645,0.125972587842268,-0.127394469346406,0.0192278605802765,-0.0697198855318232,0.17505677155201,0.28616089305953,0.0409450415289711,-0.0447495634933929,0.128256040489621,0.00562896383429945,0.337721503507834,-0.133277824286139,-0.131351601791009,-0.127414906753912,-0.503985207241649,0.175777978753816,0.150253352707681,0.0951892390633861,0.172514699764916,-0.175083547168595,-0.160137836653544,-0.209585347395501,-0.111753954532858,-0.303033436296811,-0.0851790109615479,0.00806458700253168,-0.0631335450862228,0.0341111905270564,-0.108255272541662,0.153414926097918,-0.210545583260099,-0.248211355422727,-0.207748084799393,-0.0426871148082382,0.524341847216198,0.174811816479606,-0.184231291270139,0.0619491492440664,0.84731894439015,-0.438502142361378,0.0928711338536056,-0.176565795145131,-0.210371807970828,0.164890857470964,-0.284406365593569,0.100725833044021,-0.0445426565217535,-0.191295107906251,0.02646901302449,-0.0253002658889731,0.153557385162009,-0.0583405674409406,0.180752930374385,0.0353196576065414,-0.0434410636394225,0.156865493818614,-0.23581076274776,0.108047726537241,-0.0334022026166025,0.349682720106063,-0.249167945562894,-0.126785710897168,-0.013702554969781,-0.00256073902702724,0.0495289866536581,-0.0211297454517616,0.0777246128608729,0.0833515469973176,0.192113005800237,0.0350701517954993,0.30620008853346,0.261577375013655,-0.0291289771042244,-0.22785793097082,-0.320762270514933,0.131478697711006,-0.185053399157702,0.244025172829354,-0.089296166448119,0.24206374931873,-0.106119422718497,0.331646860366256,0.0465419872467564,-0.00685685811544595,0.193740344566205,-0.0337634295923853,0.748537865550134,0.398354469071526,0.0181747705689542,0.0155768114049642,-0.14687777395185,0.170553138808525,0.522452853441978,-0.314330910336422,-0.354049012919308,0.0836627025838158,0.026498259481753,0.345110412983218,0.184921382456856,0.10562804485612,0.194154663205506,0.369276503556965,-0.072879596600385,0.0823262484597822,-0.216482067422219,0.0894983946404837,0.0829645688068222,0.296527897161298,0.378456113517926,0.247434844792253,-0.176906455262211,-0.124384649272035,0.0806980426533084,0.533903737141523,-0.19875087113147,-0.368875012161442,-0.187505661385319,0.0837163067660939,0.352993240470226,0.213648327049126,0.392886233604156,0.069229831157659,0.096334041497323,0.136486454339931,0.0784841536825718,-0.0634845087507004,0.0924370661470945,-0.0771472089405095,-0.0233160937954675,0.0151037767736777,0.122938077549453,-0.0473555870161559,0.128825105290158,-0.250048012083541,-0.000449153936864651,0.0559377246800399,0.256334440538945,-0.0699444178607096,-0.0149709465457646,0.142703198414781,0.177052165750997,-0.27990922584735,0.472359551036869,0.12898301982665,0.218417494937695,-0.0566091715823365,-0.0470742727866835,-0.19422207177941,0.360948704640253,0.000370554729883052,-0.0795926307102612,0.0196801627281452,-0.0366012317359388,0.0846770150301432,-0.0674122067236891,-0.0117434697362087,0.34648811258706,0.0748435053028148,-0.28694560643193,-0.0797082911174005,0.0992446425920174,-0.189357194490503,-0.247769501742107,-0.23875478687142,-0.0236837464313204,-0.0619808190331002,0.0336460802929323,0.0547205251554744,0.214866442769562,0.382501897632007,-0.077134390400225,0.143255812378683,0.441088278423121,-0.00111580764651002,0.201621175235173,0.0933919562183138,0.171055059263074,0.152087430183564,0.0816130599868944,0.348412791508025,-0.0747505779667476,0.0957419331826706,-0.288723605576061,0.224697859548612,-0.0945525188368369,-0.0477631140305179,0.158221604763552,0.41592825345695,0.00582082381324023,-0.163158976273736,-0.30053099737066,-0.326857175947045,-0.183169302124923,-0.0397580022489738,-0.261378376845778,-0.205598120035232,-0.13828031871673,0.0140419505350909,-0.295581874835335,-0.19718131685743,-0.234703216593938,-0.32165758545144,-0.292900636017388,0.0478605423394916,0.399850344296331,-6.46302562824167e-05,0.207451820723974,0.0512257818044616,-0.307564281750573,-0.0741200416413249,-0.134563383745781,-0.113213810033953,0.203590982072216,0.158026672466761,-0.00996045810070519,0.243513096947614,0.061667912675785,0.170945408727209,0.358988434610397,0.303280071022566,-0.0335061771789482,-0.0179415351241566,0.317409039110947,-0.3853405014362,-0.170461011538772,-0.296072294198634,-0.0377074566148347,0.282331052963649,0.0613106928652324,0.263678998858328,0.267968596335914,0.391981120005886,0.302589241726673,-0.0274382408087451,-0.125672176928204,0.0927720670183726,0.314989468395788,0.151664274384909,0.0649503044757821,-0.196276634916564,-0.247406844979735,-0.086885008805904,0.482818129368973,0.0633901129253188,0.0923755080894562,0.00873938337252385,0.0880989554014031,0.00432587357278108,0.0707745449499773
0.568782963089444,-0.050421372628899,-0.148656847157229,NA,0.0162181299263016,0.665743446246981,0.240919842178994,-0.305659317902557,0.543984165951376,-0.0589375597862247,-0.186201055799314,0.0747893437536776,0.149956235800992,0.0828848902962761,0.0128296276521709,-0.165666155107571,-0.0518115645343643,0.146911717545808,-0.0911165768031325,-0.197984207669323,-0.421428711469939,-0.119663607180562,0.851779979622962,0.637343628237473,1.10730364483289,0.845351093403504,-0.24891092066829,-0.0404879108117483,0.386562117536918,-0.140321805428464,-0.036133283927503,-0.068920964441855,-0.0935518158700774,-0.0666599839389915,0.00283642589699276,-0.0392358974867351,-0.00237230764925792,-0.0193264866412133,0.394630645302632,0.642358510582775,-0.168913910007613,-0.102051082952381,-0.0994008478262559,0.410677875196125,-0.242121586431117,0.050589508898272,-0.117040394982283,-0.148944785115191,-0.0916596402718797,0.00388502093939756,-0.37238949023726,-0.453561107191279,-0.298010896647615,-0.17381257164592,-0.159536051511124,0.176864466016824,-0.155172183603798,0.25215958958032,-0.00782706806265723,0.570685143076299,0.757844351042216,0.441337104327183,-0.167841360746929,-0.0299706040904863,0.0163883346924823,-0.213445510751979,-0.428181644274842,-0.379917242344836,-0.113208265391639,0.0944584732476939,-0.0949915803351191,-0.499161728373856,0.142418407045469,0.0497250668342678,0.176694158972083,-0.115627336460241,-0.215884034765158,0.13084928213542,0.587382316578978,0.606938416069422,-0.445039756041212,-0.358971785757139,-0.475284800999461,-0.332364334565083,0.704079885596062,0.22368998990274,-0.318489608405036,-0.396630056439289,-0.0364271012571987,-0.330708611937675,-0.338375907510935,-0.250204153013347,-0.471874522233202,0.306872701709754,0.0686751266752936,-0.0834717405629514,0.0887541015070076,0.102053469637413,0.207323990477138,-0.0626305755783731,-0.301675707674841,-0.22190360844854,-0.256129837081361,-0.322427793940217,-0.438795188728505,-0.294984547245819,0.239881920508635,-0.115276723467769,-0.549105393209592,-0.401576491988745,-0.130403928587435,0.731964703318098,0.0211409802182373,0.354534216810024,0.0309392801571122,0.581183488210795,0.60052672950743,0.115780953462354,-0.191015201289495,-0.206682189919176,-0.0599117992084985,0.188394256140434,-0.277146019549285,0.0314041532889228,0.394968663746207,0.36074809405126,0.784596348633678,0.154257017251001,0.582695479643628,-0.00680344089959206,-0.145935025420253,0.0505685119498585,0.525455077071796,-0.120354652204077,-0.0650258311620893,0.0720598632168464,-0.00398331701807568,0.165677873889649,0.132602593993032,0.128736161644008,0.132271753985145,0.219668977506502,0.308610744010177,0.221062392475251,0.860017641619951,1.0828271754442,0.720621798056241,0.0149477724527675,0.20355219934107,1.09393866049453,0.181230536916748,0.750901886737685,-0.103849124180196,0.157682432485201,-0.294704981091464,0.0980330985140816,1.13163399686631,0.825453632070384,0.562171601192704,-0.223865355207984,-0.0762004155918721,0.0454127701893743,0.097678032954914,-0.141166012351564,0.497832548082927,0.351796174354523,-0.280275532913267,-0.108813840089545,0.0619538842857596,-0.1357244989056,0.043846955074019,-0.169805741584477,0.037779319263604,0.109401757183323,-0.0727716140108371,-0.112796017222088,-0.272173794203712,-0.182996760425053,-0.0951104711862028,-0.3629645307202,-0.37227184477772,-0.28296861369089,-0.093549510154664,0.0736285580585449,-0.201210290383798,0.462047076072871,-0.153681190025879,-0.44253371723512,-0.332559246828901,0.0831495363755395,0.190410603854331,0.16155915943746,-0.0362055330472227,0.0236762634823517,0.103433141800191,-0.344421940408494,-0.0976037959062005,0.256502173246663,0.00637689161740059,0.0946646250685789,-0.158519790485819,-0.026056149847919,-0.3048598719445,0.400118730724207,0.143417886753393,-0.0784064063875285,-0.293081153403677,-0.520449526887589,0.0632787687192404,-0.0554045746989739,-0.144715892793533,-0.133077432079639,0.00990349494482468,-0.0384186362795771,-0.223373403262485,0.126732060154952,0.0566699211082466,-0.300876152449188,-0.517918581899116,0.10049451910162,0.575731880048766,0.0919842102395194,-0.26066135036688,0.0835606796649887,0.243271103855603,0.145881553370342,-0.0377844003291156,0.0997874867181042,-0.000713330548318566,0.144709206257107,0.249857185548216,0.109336601883561,0.0339779127229277,-0.104111270378418,-0.117527645540575,-0.354636163893937,0.130115463439516,-0.231115763548486,-0.103970888113396,0.0118346215142299,0.0073505965584571,0.317352505484046,0.0554521675993647,-0.193557365609492,-0.0872429893721641,-0.332289323057984,-0.504541978511943,-0.442082565301421,-0.325356356778483,-0.284170007243312,0.287954303701636,0.0317486523716281,-0.128105967884847,-0.307490719411083,-0.0810169007446339,-0.210042270143467,-0.406908014221957,0.288047374457519,-0.0748024039438166,-0.281313260268212,-0.223476429188219,0.0158487665208127,0.281074737255271,0.310267612759341,0.0335031924579858,0.101901111642311,0.473690827656923,-0.127302393233002,0.0619736876678043,-0.0733186088936659,0.00197029223274998,-0.372831474255112,-0.457243682328166,-0.341368056970901,-0.223810152795467,0.358262595909765,0.0900193221696616,0.355879100728353,0.217365477263141,-0.0367398765544651,-0.163992299966109,-0.109996776479268,-0.161612207845612,-0.122116410581476,-0.0235085734623282,-0.197427672693304,0.166886639407895,0.135356881785959,0.544948528206313,0.380033191884753,0.220260536907778,0.379681728487416,0.0312187576823187,0.0291038615517692,-0.111383027683248,0.0150403259731568,-0.102901687521836,-0.111118321750017,0.146612429113788,-0.0573199706071593,0.0437622907942992,-0.000490368646286509,-0.0366195010458688,-0.0910442105339666,-0.142447125790402,0.33349209057236,0.0185966429685061,0.0214882044620639,0.0930232198737334,-0.0422571114827401,0.116609405006635,0.0434797706207611,-0.186476524881936,0.243597976732083,-0.127678730818599,0.468097534947242,0.0461999551193079,0.0529976555987769,-0.533099550589997,0.183632479550659,-0.232003779013785,0.525629179470172,0.148820589000022,0.448618367080566,0.241234268802687,-0.358240954780322,-0.271021121445102,0.420703685008302,0.269774139748406,-0.0407243743562406,0.217317751314464,0.167504977775802,0.186970846359908,0.0280589845916482,0.304089935292926,0.111730538433124,0.246255437343443,-0.134816257263657,0.206048922721239,0.038054890889037,0.0931520377872171,0.0104665876156178,0.26474559724245,-0.0326926038205094,-0.0053009625968999,0.16685474542127,0.111191993849746,-0.25761735611843,0.149712366700242,0.269600769676126,0.174438122107137,0.34494015261705,-0.079440418562057,-0.183987801821014,0.0937657049134597,-0.202870670180307,0.117548115552003,0.180657289485967,-0.0553353547952258,0.156937620436992,0.349164919469937,0.129033643465097,0.181604228732916,0.289873645141487,0.302574749330594,-0.0744972363162992,-0.205328148091358,-0.250423743475494,0.0448626583782766,-0.0695335113690448,0.287885400436192,-0.0528841815502047,0.073914847418042,-0.262049711548935
